0.74307775,0.6476739,-0.1278469,-0.109586045,0.7788181,0.5704479,-0.25354055,-0.061226692,0.8182788,0.5545942,-0.049090628,-0.14295182,0.59767985,0.77533954,-0.18929347,-0.07612741,0.4967038,0.8392102,-0.22005804,-0.024204656,0.6523527,0.7410788,-0.15519482,-0.033954337,0.6364813,0.7432283,-0.17966637,-0.10111048,0.49726665,0.8391695,-0.21868195,-0.026429445,0.65290034,0.7412253,-0.15192665,-0.034994565,0.7060916,0.6767498,-0.14668782,-0.1480779,0.494664,0.8403871,-0.2202832,-0.023072533,0.65159196,0.7420649,-0.15300989,-0.03681884,0.6712286,0.6927942,-0.18888061,-0.18388186,0.6963983,0.6397056,-0.13503604,-0.29592478,0.6651513,0.73588914,-0.07685772,-0.10066691,0.74948794,0.5961313,-0.15521981,-0.24249166,0.66571224,0.58778423,-0.121939495,-0.4432469,0.6785113,0.68639374,-0.26106957,-0.018135242,0.73780876,0.5770228,-0.18155943,-0.2995318,0.69737047,0.69819576,-0.16048858,0.020992288,0.7353506,0.57971466,-0.18580416,-0.29777068,0.69742775,0.6984523,-0.1589568,0.022176316,0.7352631,0.5810423,-0.18187633,-0.2978242,0.6980415,0.69767284,-0.159768,0.021563008
0.75505596,0.6260159,-0.14550449,-0.12970395,0.7874402,0.55183744,-0.25827244,-0.09332025,0.8128309,0.5553332,-0.083112255,-0.15493011,0.60189086,0.7618465,-0.22069983,-0.0927853,0.5238202,0.8154728,-0.23741247,-0.06520641,0.6480567,0.73873144,-0.17598158,-0.05769688,0.6242661,0.74210626,-0.21057282,-0.12340724,0.5240698,0.8153774,-0.23656538,-0.06743536,0.64863354,0.7389638,-0.17251645,-0.058695022,0.67726463,0.6922361,-0.1737733,-0.17867535,0.5219744,0.8166152,-0.23801921,-0.06347716,0.647398,0.7396692,-0.17363384,-0.060138423,0.65312016,0.70505005,-0.18438782,-0.20576659,0.6533166,0.662062,-0.19455296,-0.31144956,0.63694745,0.7555606,-0.09458938,-0.12032967,0.74459946,0.60246515,-0.149052,-0.24574593,0.61296344,0.62522894,-0.15796694,-0.456521,0.6589143,0.68723726,-0.30534098,-0.01744157,0.6781783,0.58528656,-0.2562512,-0.36311087,0.6852075,0.705655,-0.17973483,0.01541416,0.6759817,0.58719337,-0.26052713,-0.3610797,0.6851602,0.7060028,-0.17841923,0.016809184,0.67584795,0.58911747,-0.25674325,-0.3609061,0.6854529,0.7054559,-0.17949884,0.016336506
0.75223637,0.6102249,-0.16879317,-0.18241426,0.7775868,0.54774874,-0.2801575,-0.12977599,0.7930298,0.5671878,-0.13446243,-0.17697954,0.6019779,0.74229264,-0.26469153,-0.12869664,0.535959,0.79401034,-0.26725313,-0.104264796,0.6511747,0.7235882,-0.20729858,-0.097051755,0.61764246,0.7268507,-0.25742003,-0.15472901,0.5362465,0.7939723,-0.2656672,-0.10709033,0.65157807,0.7241313,-0.20358382,-0.098151304,0.6581219,0.69011056,-0.21612845,-0.20955154,0.5340051,0.7955764,-0.26744962,-0.101818606,0.65044606,0.7244456,-0.20548217,-0.09937682,0.6383649,0.7063182,-0.21149401,-0.22107792,0.62594765,0.664388,-0.2572194,-0.31720138,0.61923677,0.755806,-0.10092673,-0.1873959,0.7470492,0.5962841,-0.14321026,-0.25662023,0.56680214,0.6442805,-0.20100027,-0.4724797,0.66840196,0.6620512,-0.3378669,-0.027809024,0.6129726,0.56832844,-0.3284808,-0.43973628,0.67576075,0.69201523,-0.24810402,-0.053917557,0.6104508,0.56974494,-0.333638,-0.43752313,0.67613137,0.6923555,-0.24636146,-0.052881144,0.610365,0.57230735,-0.32991278,-0.43712315,0.6766935,0.6912225,-0.2478693,-0.05346388
0.7396959,0.58821476,-0.21568988,-0.24562417,0.7584415,0.5401661,-0.31285998,-0.18736506,0.78027153,0.5536318,-0.19552343,-0.2154966,0.62029934,0.6918865,-0.32151654,-0.18206815,0.53456473,0.769525,-0.31418478,-0.15283884,0.6375431,0.7137333,-0.24491364,-0.1553736,0.60795975,0.70022225,-0.31516552,-0.2018523,0.5346003,0.7694566,-0.3127935,-0.15588191,0.63781625,0.71446234,-0.24101606,-0.15698865,0.6081125,0.7018101,-0.27399543,-0.25017637,0.5328475,0.77138984,-0.31472853,-0.14824635,0.6365942,0.71448195,-0.24384896,-0.15748408,0.61846226,0.71033436,-0.23696241,-0.23828207,0.5753292,0.66686696,-0.3272298,-0.34235275,0.59093344,0.7556407,-0.15208334,-0.2380663,0.7469929,0.5985236,-0.13255692,-0.25729328,0.5023315,0.6545309,-0.2559255,-0.50374043,0.66896546,0.6501282,-0.3590482,-0.030051008,0.55786693,0.5588244,-0.391381,-0.47256815,0.6687805,0.67870194,-0.2938332,-0.075885,0.5557514,0.55969614,-0.39598316,-0.4701892,0.66875553,0.6793627,-0.2925187,-0.07526904,0.55588996,0.56286746,-0.39250642,-0.46915364,0.66893345,0.67819166,-0.2945677,-0.076251715
0.69273657,0.56662315,-0.28490236,-0.34334376,0.7231734,0.5219004,-0.37427953,-0.254077,0.7491127,0.5311666,-0.27860117,-0.2812002,0.604561,0.64063287,-0.40349022,-0.24757048,0.52347434,0.7359131,-0.36332318,-0.22891691,0.6177753,0.684134,-0.30678704,-0.23705727,0.59274423,0.66079456,-0.3837532,-0.25443682,0.523145,0.73586583,-0.36215505,-0.2316565,0.61765075,0.68527174,-0.30312622,-0.23879854,0.5821579,0.6859604,-0.32167646,-0.29508388,0.52246964,0.7377695,-0.3641759,-0.22382537,0.6165123,0.6851512,-0.3057848,-0.23869684,0.6071821,0.70515025,-0.25940654,-0.25845888,0.53271526,0.6495656,-0.39494824,-0.37187994,0.5709506,0.748948,-0.19343798,-0.27508885,0.7399054,0.60520154,-0.14899977,-0.25312024,0.44866687,0.66400987,-0.29029748,-0.52298766,0.6742338,0.61733836,-0.40271312,-0.04608795,0.5103706,0.53702265,-0.44769776,-0.50069445,0.67974687,0.6606088,-0.30054644,-0.105886295,0.5085332,0.5375769,-0.45178327,-0.4982937,0.6795746,0.6613891,-0.2993803,-0.105423205,0.5088142,0.5409389,-0.44894505,-0.49693173,0.67955345,0.66030663,-0.30151588,-0.10625571
0.65393764,0.56006503,-0.32755813,-0.3890995,0.69728523,0.5048924,-0.40376756,-0.3095945,0.71858615,0.51932573,-0.3278143,-0.3263013,0.5789629,0.6242173,-0.45007908,-0.26941344,0.5234273,0.69525754,-0.40015036,-0.287264,0.59630585,0.66139317,-0.3457192,-0.2957307,0.5807441,0.64312667,-0.4198617,-0.26988983,0.5226966,0.69508624,-0.39980888,-0.28947577,0.5957844,0.6629376,-0.34239858,-0.29718342,0.5857041,0.66520387,-0.34160426,-0.31266773,0.5227376,0.696731,-0.40157664,-0.2829267,0.59449124,0.663081,-0.3443276,-0.29722455,0.61273956,0.68687016,-0.27276108,-0.27993044,0.5283153,0.6366835,-0.40203848,-0.39227802,0.55202085,0.7284189,-0.24121809,-0.32633233,0.73925096,0.59390306,-0.1553726,-0.2768511,0.43449125,0.65101385,-0.29381114,-0.5487014,0.6657686,0.5676333,-0.4664901,-0.13012165,0.45995283,0.43625572,-0.49847808,-0.5913068,0.71958756,0.61895347,-0.2961922,-0.10658629,0.45891836,0.43635747,-0.5024543,-0.5886643,0.71940815,0.6197861,-0.2951612,-0.10581668,0.4591722,0.44010612,-0.5003554,-0.58746225,0.71915644,0.6190367,-0.2971043,-0.10647473
0.64501333,0.5426178,-0.33620542,-0.42010665,0.6893759,0.4858398,-0.4077538,-0.3499393,0.6962686,0.5167373,-0.35340744,-0.35113493,0.58455354,0.6016181,-0.44770277,-0.3097013,0.5286664,0.66153914,-0.42078847,-0.3252922,0.5817431,0.64772606,-0.3664045,-0.3282889,0.5770194,0.6272966,-0.43170813,-0.295255,0.5278413,0.6610956,-0.42064184,-0.3277143,0.5811578,0.64950246,-0.36291963,-0.32968372,0.56974614,0.66081494,-0.37260213,-0.31603864,0.52803546,0.662921,-0.4225864,-0.32114634,0.5794686,0.6495428,-0.36507252,-0.3302001,0.5868731,0.68682843,-0.32054907,-0.2847712,0.4746456,0.6236054,-0.43342346,-0.44494024,0.53946227,0.7372295,-0.2878836,-0.28739506,0.7202887,0.5965667,-0.19095431,-0.2980409,0.38692844,0.62021106,-0.35842216,-0.5806531,0.62499434,0.5761624,-0.5064505,-0.14466044,0.33663613,0.34785444,-0.5320105,-0.6947216,0.694822,0.6405514,-0.31003875,-0.10388507,0.33630338,0.34725085,-0.536391,-0.6918102,0.6945574,0.64147776,-0.30906275,-0.10284088,0.33658433,0.35167187,-0.534699,-0.69074935,0.6943637,0.6406979,-0.31072834,-0.10398496
0.63403666,0.53066164,-0.34615147,-0.44336772,0.6882449,0.4589968,-0.41295573,-0.3809311,0.67237633,0.51694953,-0.37605393,-0.37317118,0.5880549,0.57737285,-0.45608583,-0.33588365,0.5325585,0.63143516,-0.43335763,-0.36037785,0.5660989,0.6361091,-0.38324586,-0.3577987,0.57289535,0.61091095,-0.44568196,-0.31614327,0.5316312,0.63127303,-0.4327575,-0.36274463,0.56556475,0.6379089,-0.37986174,-0.3590458,0.55353,0.6563393,-0.39397013,-0.3280412,0.5317433,0.633269,-0.4349519,-0.35642162,0.56409067,0.6376904,-0.38192996,-0.35955834,0.5710981,0.6803297,-0.35084474,-0.2964904,0.44346932,0.59838057,-0.45857075,-0.48475647,0.51950526,0.7382878,-0.323796,-0.2831993,0.70436573,0.5950156,-0.22263214,-0.31663916,0.34050375,0.5724887,-0.3973736,-0.63119596,0.5977586,0.5569966,-0.54996383,-0.17314611,0.32477272,0.30824322,-0.5487853,-0.7059346,0.7143067,0.6366814,-0.2771758,-0.087043785,0.32424158,0.30735093,-0.5533433,-0.7030037,0.71433586,0.6372985,-0.2759556,-0.0861607,0.3245478,0.31160796,-0.5517404,-0.7022478,0.71445143,0.6362628,-0.27774513,-0.087101914
0.6131331,0.51334804,-0.3662311,-0.47583237,0.665804,0.4483232,-0.42630786,-0.4171007,0.64197344,0.50836277,-0.40606087,-0.4056502,0.5779686,0.54697233,-0.47004697,-0.38187632,0.5363831,0.5918667,-0.45098007,-0.39825135,0.5461852,0.61481375,-0.4118702,-0.3924905,0.5546045,0.5817558,-0.47565356,-0.35739034,0.5353,0.5910357,-0.45124796,-0.40063214,0.5455499,0.61675555,-0.4085297,-0.39381656,0.52338564,0.6308593,-0.44565237,-0.35983074,0.53603697,0.5933058,-0.45321906,-0.39401174,0.5437899,0.616323,-0.41086435,-0.3944987,0.55045265,0.6539964,-0.405655,-0.32362753,0.38899654,0.5738713,-0.50712967,-0.5120284,0.49921298,0.721196,-0.37082133,-0.30521214,0.68562376,0.585875,-0.2526105,-0.35051215,0.28988484,0.55676275,-0.44452307,-0.63904727,0.5900281,0.53578883,-0.570904,-0.19714458,0.18295942,0.2140526,-0.5710574,-0.7711037,0.7344515,0.6199236,-0.2630759,-0.084065914,0.18360534,0.21260774,-0.5749987,-0.76841635,0.7340602,0.6208066,-0.26243234,-0.08297171,0.184033,0.21733896,-0.5741396,-0.76763237,0.7339053,0.620061,-0.26415953,-0.08442349
0.58713204,0.50080925,-0.38165924,-0.50872624,0.6396523,0.44072405,-0.4363003,-0.45414683,0.61043286,0.5003314,-0.43132007,-0.43703926,0.5766493,0.50184166,-0.49840552,-0.4089285,0.53622067,0.5539111,-0.46650422,-0.43361717,0.5233663,0.5952654,-0.43717864,-0.42499635,0.54341346,0.54338974,-0.5134411,-0.38184783,0.5350692,0.5533311,-0.46609262,-0.43621495,0.522508,0.59729546,-0.4339224,-0.4265384,0.49097282,0.61048305,-0.49022698,-0.38201278,0.5363502,0.5558315,-0.4683021,-0.42903757,0.5207766,0.59663606,-0.43660086,-0.4268453,0.5309974,0.6320369,-0.4481316,-0.34314612,0.34534484,0.54805213,-0.54621416,-0.5310612,0.47158125,0.7095789,-0.40249708,-0.33482116,0.67586267,0.56454736,-0.28352177,-0.37962016,0.24323717,0.5355893,-0.48056194,-0.6504153,0.58539975,0.51750255,-0.5866788,-0.21285312,0.09925986,0.15828353,-0.5770711,-0.7950364,0.75300866,0.5911197,-0.27859518,-0.0770736,0.099976085,0.15662365,-0.5810764,-0.7923536,0.75266194,0.59206367,-0.27768865,-0.07648363,0.10051876,0.16138704,-0.5807178,-0.79159147,0.75263387,0.59108365,-0.2794633,-0.077863544
0.5573598,0.4871998,-0.39935324,-0.54083574,0.60768217,0.43479133,-0.44758382,-0.49127138,0.5775325,0.48776674,-0.45575264,-0.4699247,0.57190526,0.46054828,-0.51119715,-0.44665092,0.5368395,0.5116433,-0.48296857,-0.46558115,0.50127554,0.57011026,-0.4599759,-0.46056384,0.532972,0.50602466,-0.54218835,-0.40732256,0.5355128,0.51118124,-0.4824851,-0.46811092,0.50003755,0.57204765,-0.4571141,-0.46235314,0.4641262,0.5852827,-0.5386046,-0.38978985,0.53763235,0.51391286,-0.4846964,-0.46034148,0.49851853,0.57106256,-0.4601242,-0.46222538,0.5039722,0.5998619,-0.50089294,-0.36780992,0.29950613,0.5154025,-0.5880745,-0.5466488,0.45435822,0.6986253,-0.44053873,-0.3337769,0.63317794,0.55198056,-0.33253026,-0.4287505,0.18059886,0.49383056,-0.523321,-0.67056,0.5743875,0.49448442,-0.6120987,-0.22560905,0.019456714,0.08952442,-0.5842678,-0.8063734,0.781066,0.58261895,-0.21534728,-0.06416017,0.020685112,0.08775523,-0.58775806,-0.80399734,0.7804531,0.5836379,-0.21480289,-0.064182736,0.021411937,0.092316665,-0.58819157,-0.80315,0.7803911,0.5827636,-0.21693142,-0.065703936
0.5185014,0.47058403,-0.42994756,-0.5699581,0.56868595,0.4192602,-0.4685092,-0.53039265,0.5386037,0.46780974,-0.4863772,-0.5044774,0.554708,0.41853768,-0.527566,-0.4886713,0.5262325,0.46528962,-0.50647175,-0.5000714,0.47454786,0.53660715,-0.48992857,-0.496817,0.5137562,0.46475643,-0.5678209,-0.44456238,0.52499133,0.4653366,-0.50529057,-0.5025212,0.47318545,0.53797525,-0.48746026,-0.4990598,0.4353265,0.5508605,-0.58000845,-0.4130789,0.5273363,0.4679133,-0.5078106,-0.49507803,0.47164914,0.53698707,-0.49052772,-0.4985725,0.4721522,0.55552715,-0.5523357,-0.4042124,0.26084,0.47372234,-0.6227399,-0.56545997,0.43487385,0.6766036,-0.48009923,-0.35013902,0.5786563,0.5295847,-0.39756018,-0.4760706,0.11326253,0.4437799,-0.5570792,-0.6927439,0.5650615,0.46637663,-0.6359151,-0.2425091,0.09521889,0.0064812303,0.5625215,0.8212559,0.79693365,0.56188124,-0.21042606,-0.070053235,0.09357431,0.0077604232,0.56563133,0.8192956,0.7962093,0.56286645,-0.210299,-0.070758596,0.09295419,0.0039615324,0.56637454,0.8188797,0.79634434,0.5618754,-0.21184413,-0.07248535
0.45838276,0.43558845,-0.47952035,-0.6084474,0.51143444,0.38306463,-0.5075613,-0.57799464,0.4866688,0.4238628,-0.5236756,-0.5561095,0.52033925,0.35777172,-0.554677,-0.5418301,0.48676613,0.40957922,-0.5400975,-0.55099756,0.43273288,0.4823362,-0.5327554,-0.54430306,0.47996578,0.40967658,-0.6007518,-0.49081078,0.48536193,0.41071784,-0.5381886,-0.55325186,0.4311574,0.4833843,-0.53093886,-0.54639447,0.39186358,0.5085646,-0.62760764,-0.44035628,0.488569,0.41294894,-0.54047656,-0.54649657,0.43090767,0.482193,-0.53354865,-0.5451003,0.43301138,0.5065502,-0.5949425,-0.44939017,0.22843193,0.39847404,-0.6938343,-0.5546451,0.4040217,0.6558945,-0.51462275,-0.37647343,0.52076113,0.47786394,-0.46940273,-0.52925897,0.031186558,0.40254244,-0.606479,-0.68496007,0.5636706,0.43846244,-0.65233225,-0.25394648,0.17667305,0.0401344,0.56248105,0.80671626,0.8161581,0.537664,-0.19661827,-0.078387514,0.17585519,0.04147108,0.5650014,0.8050644,0.8157339,0.53826416,-0.19613972,-0.07986905,0.17517985,0.03891862,0.56598085,0.80465096,0.81596166,0.5372089,-0.19786207,-0.080397904
0.33666164,0.3450231,-0.55117625,-0.68104535,0.39570355,0.29790658,-0.5926125,-0.6352014,0.38602388,0.3172474,-0.5888397,-0.6353011,0.44625622,0.24825493,-0.5919756,-0.62353003,0.37665012,0.31774428,-0.6148979,-0.6156898,0.3219741,0.3877271,-0.59696996,-0.6242013,0.42873165,0.31179905,-0.637189,-0.559429,0.3749901,0.31946233,-0.6129777,-0.61772543,0.32010838,0.38900307,-0.5952356,-0.6260207,0.3514306,0.436043,-0.67298794,-0.483167,0.37977374,0.32107064,-0.61523414,-0.61169654,0.32068047,0.3873753,-0.5975767,-0.62450516,0.37872094,0.46123603,-0.63554287,-0.48981333,0.1833587,0.31047383,-0.7402838,-0.5674201,0.38596705,0.6093605,-0.55784386,-0.41051126,0.45573238,0.42393538,-0.52861315,-0.57719576,0.060849145,-0.35563368,0.6305482,0.6871908,0.55537903,0.4233762,-0.6535709,-0.2918077,0.22203168,0.07471725,0.55328673,0.7993704,0.8321945,0.5109342,-0.20244487,-0.073583886,0.22115692,0.076138884,0.5556029,0.7978709,0.8317817,0.51161987,-0.20183861,-0.07513593,0.22060622,0.07377757,0.5568232,0.7973943,0.8318736,0.5107946,-0.20361672,-0.07493521
0.2702044,0.2949188,-0.5935734,-0.6983432,0.33247072,0.2478581,-0.6322016,-0.6544852,0.3236687,0.26498604,-0.6092124,-0.6737072,0.3792015,0.19711433,-0.62274104,-0.6553975,0.31719035,0.26297486,-0.6332317,-0.65517354,0.26478127,0.32900482,-0.62827945,-0.65338486,0.36680093,0.253527,-0.6655225,-0.59854907,0.31547225,0.2646001,-0.6317686,-0.6567593,0.2630794,0.33052117,-0.62685806,-0.6546711,0.29988158,0.36871767,-0.70273334,-0.52941877,0.3201648,0.2657732,-0.63359404,-0.6522408,0.26385957,0.32929224,-0.62854016,-0.6533623,0.31845355,0.40227628,-0.66488636,-0.5428511,0.1316737,0.23654877,-0.7652965,-0.5839761,0.35498685,0.5451591,-0.60971665,-0.45280403,0.3859259,0.35248953,-0.5671579,-0.6365094,0.12749988,-0.31072843,0.6548871,0.6769894,0.53748965,0.379468,-0.6723275,-0.33924145,0.31718847,0.130419,0.52308655,0.78023255,0.84338313,0.4772775,-0.22579011,-0.09964967,0.31619415,0.13229162,0.52512556,0.77895015,0.84310776,0.477946,-0.22491218,-0.10075507,0.31591576,0.13027611,0.52656215,0.77843285,0.84312266,0.47735813,-0.22646044,-0.09994598
0.21515249,0.26842484,-0.6201093,-0.7050687,0.2816084,0.2174045,-0.65708405,-0.6645846,0.2750382,0.23468742,-0.6206549,-0.69574654,0.33123785,0.15181181,-0.63481534,-0.68135464,0.2769618,0.22023387,-0.6411021,-0.68101203,0.22963098,0.28446302,-0.6493022,-0.666901,0.31703308,0.1990953,-0.68050265,-0.6298947,0.27574408,0.2226602,-0.63993526,-0.6818141,0.22760996,0.2849531,-0.64870274,-0.6679671,0.24656034,0.3059202,-0.72702056,-0.5630827,0.27993894,0.2232464,-0.6408259,-0.6790709,0.22942904,0.284913,-0.6498783,-0.6662169,0.26464328,0.3318267,-0.6859292,-0.59106374,0.104102485,0.17397797,-0.78668386,-0.583115,0.30547878,0.49123973,-0.6428093,-0.5021579,0.30570054,0.27454394,-0.62277365,-0.66582733,0.17961386,-0.2905984,0.6738876,0.6551085,0.52665454,0.34425613,-0.6815461,-0.37365443,0.4321342,0.18085104,0.46131206,0.7534881,0.847946,0.45524895,-0.23898856,-0.12891985,0.43154392,0.18172882,0.46283847,0.75267875,0.8475956,0.45568603,-0.23843409,-0.13069421,0.4310868,0.18161578,0.4641732,0.7521459,0.847529,0.45560694,-0.23961022,-0.12924299
0.16524746,0.2229345,-0.6390936,-0.7173234,0.22868067,0.17183083,-0.6723506,-0.6827327,0.21804208,0.1924097,-0.641435,-0.7099276,0.2717784,0.11666078,-0.63599056,-0.7127712,0.21825655,0.18150558,-0.66711783,-0.6887478,0.17945746,0.23446518,-0.66781557,-0.68325937,0.25972617,0.1528612,-0.68783426,-0.6603483,0.21717799,0.1854928,-0.6655902,-0.6895041,0.17731607,0.2346629,-0.6671627,-0.68438745,0.19951212,0.24292786,-0.7488769,-0.58340764,0.22084858,0.18544288,-0.66669637,-0.6872793,0.17955706,0.23491752,-0.6683353,-0.68256927,0.20337169,0.25537702,-0.71466905,-0.618604,0.07195389,0.13050589,-0.7877621,-0.5976804,0.27935794,0.42655176,-0.67164063,-0.5375051,0.22600697,0.18572074,-0.64926535,-0.7020565,0.23405585,-0.23671682,0.6861285,0.6468468,0.51729167,0.3295958,-0.6743948,-0.41105682,0.5364584,0.23864871,0.39434552,0.7069306,0.8375065,0.45970353,-0.2495639,-0.15803024,0.5360062,0.23999397,0.39614275,0.7058125,0.837357,0.4597328,-0.24855427,-0.16031176,0.53563255,0.24034767,0.397157,0.7054058,0.8376838,0.4593588,-0.24936073,-0.15841278
0.112893865,0.17459725,-0.65234095,-0.7288499,0.17310789,0.12821604,-0.6894073,-0.69160104,0.15887901,0.14440276,-0.65973,-0.7201817,0.21809313,0.064970925,-0.6326608,-0.7402395,0.16162787,0.13925892,-0.6808566,-0.7006552,0.1263942,0.17968784,-0.678439,-0.7010402,0.20472872,0.09515841,-0.6906808,-0.6870161,0.16056451,0.1428279,-0.679672,-0.7013311,0.1241671,0.17995492,-0.6777586,-0.7020272,0.14373487,0.17805332,-0.7655963,-0.6012485,0.16462786,0.14268878,-0.6807412,-0.6993777,0.12627962,0.18002193,-0.6790706,-0.70036334,0.12998407,0.18770167,-0.74340546,-0.62866575,0.014277796,0.0592483,-0.80220556,-0.5939293,0.24430314,0.39046025,-0.69077945,-0.5573875,0.13588947,0.11298904,-0.67690927,-0.7145358,0.29186332,-0.1871128,0.70895493,0.61415595,0.51322585,0.30897,-0.67634237,-0.4286,0.6379787,0.2835963,0.3228185,0.6390185,0.8266512,0.4511642,-0.27170482,-0.19818005,0.6370926,0.28490692,0.32455334,0.63844055,0.82619196,0.451489,-0.27105296,-0.20023726,0.6367622,0.28528693,0.325684,0.63802457,0.82640237,0.45131314,-0.2718179,-0.19872265
0.07080569,0.13045894,-0.66272324,-0.7340061,0.12157337,0.09343817,-0.6999392,-0.6975489,0.10502217,0.10688189,-0.6703364,-0.72677076,0.1718938,0.01771162,-0.6392663,-0.74931794,0.1124646,0.10216332,-0.68834496,-0.7092925,0.08101652,0.13271376,-0.6876534,-0.70919406,0.15719937,0.043192465,-0.698518,-0.69677496,0.11135376,0.10476875,-0.6878205,-0.7095964,0.079179354,0.13343893,-0.6872189,-0.7096865,0.09417717,0.121888444,-0.7752196,-0.61262417,0.11525735,0.10476031,-0.6884127,-0.708399,0.081239425,0.13373178,-0.6881599,-0.7084857,0.055718582,0.122745164,-0.7609253,-0.6346824,0.05559413,0.0066638365,0.79954106,0.59799576,0.22046378,0.3375573,-0.72199464,-0.56229395,0.041585114,0.025127545,-0.6845043,-0.7273879,0.34102783,-0.09636498,0.7255362,0.5899245,0.47443637,0.26897278,-0.6988354,-0.46280962,0.72264093,0.31678528,0.28619507,0.5436262,0.83127844,0.4327049,-0.27396607,-0.21606717,0.7216503,0.31862962,0.28710333,0.54338527,0.83095443,0.43319458,-0.27311555,-0.2174047,0.7213532,0.31911242,0.28845266,0.5427816,0.8310245,0.4333427,-0.27419978,-0.2154681
0.026478251,0.08429902,-0.67120916,-0.7359828,0.06845363,0.05522263,-0.7073735,-0.7013466,0.050743245,0.0673216,-0.67889595,-0.7293784,0.12304047,-0.029165722,-0.6343982,-0.7625936,0.060081184,0.06330178,-0.6948381,-0.71385074,0.035999898,0.08306195,-0.69850034,-0.7098603,0.106260605,-0.00748426,-0.6982746,-0.7078595,0.058742836,0.065942265,-0.69447225,-0.714079,0.03417165,0.08401838,-0.69821316,-0.71012056,0.04225224,0.06712185,-0.7845656,-0.614952,0.0630541,0.06603579,-0.69500345,-0.7131853,0.036505543,0.08412219,-0.69906324,-0.7091551,0.012555182,-0.05405383,0.7720678,0.63311267,0.11508389,0.077854514,0.79130423,0.5954258,0.17550635,0.29673588,-0.74689615,-0.568587,0.046281923,0.04818514,0.67542094,0.7343993,0.41320026,-0.0023485124,0.7221629,0.55474377,0.44318366,0.21969655,-0.71981144,-0.48702452,0.7952683,0.3539194,0.22253586,0.43905234,0.8129034,0.42553502,-0.28852123,-0.2736113,0.7942375,0.35616466,0.22287753,0.43892932,0.81253237,0.4261496,-0.28739098,-0.27494314,0.7938322,0.35688132,0.22435595,0.4383268,0.8127744,0.42622563,-0.28875527,-0.27267095
